start_ms	end_ms	length_ms	x	y
952132	952511	379	551.7	391.1
952532	954014	1482	526.9	394.0
954075	954306	231	374.2	599.3
954355	954769	414	625.5	610.7
954815	955013	198	378.9	667.3
955062	955303	241	628.4	666.1
955325	955521	196	677.5	664.5
955570	956040	470	791.7	307.6
956191	956454	263	331.3	215.2
956484	956773	289	294.1	331.2
956843	956983	140	548.4	688.9
957006	957140	134	611.3	679.3
957163	957423	260	672.9	665.9
957471	957925	454	755.1	338.1
957990	958049	59	364.1	374.1
958254	958459	205	319.1	392.8
958511	958884	373	388.5	569.3
958895	959170	275	398.8	607.9
959217	959427	210	277.1	258.6
959469	959691	222	109.0	256.8
959727	960155	428	37.7	267.6
960178	960640	462	25.9	279.6
960677	960856	179	165.1	259.3
960894	961198	304	66.4	270.9
961251	961338	87	469.7	424.6
961959	962529	570	493.5	386.6
