start_ms	end_ms	length_ms	x	y
962565	962889	324	569.1	388.6
962907	963501	594	529.6	392.6
963520	964423	903	528.9	398.1
964466	964686	220	344.3	450.9
964743	964939	196	59.7	520.7
964987	965325	338	-87.5	424.5
965404	965618	214	788.5	436.3
965636	965839	203	797.5	474.5
965864	966409	545	848.8	502.1
966585	966803	218	83.5	469.2
966837	966971	134	-51.6	498.3
967122	967408	286	695.3	275.3
967436	967834	398	842.0	276.5
967881	968187	306	975.2	101.9
968251	968473	222	892.8	431.8
968499	968637	138	835.3	501.3
968704	969020	316	374.1	674.1
969081	969232	151	37.7	793.3
969274	969426	152	81.9	687.5
969483	969654	171	189.7	446.0
969705	970011	306	59.1	721.7
970234	970389	155	-35.6	765.2
970420	970762	342	18.9	741.5
970791	971012	221	3.0	740.0
971043	971308	265	161.1	700.9
971350	971620	270	21.0	713.3
971686	971814	128	481.0	404.5
972374	972935	561	527.8	402.3
