start_ms	end_ms	length_ms	x	y
994423	994792	369	570.3	375.8
994817	995056	239	488.8	362.8
995073	996476	1403	521.3	381.6
996501	996740	239	479.3	455.2
996792	996938	146	382.9	477.1
996996	997200	204	72.3	523.0
997416	997546	130	193.9	452.3
997580	997820	240	308.6	482.2
997861	998101	240	496.6	494.0
998156	998349	193	778.9	470.6
998376	998621	245	863.9	439.5
998645	998925	280	838.7	547.8
998943	999043	100	844.9	554.4
999099	999339	240	1116.6	356.9
999351	999517	166	1107.5	341.8
999753	999950	197	652.1	343.3
999995	1000162	167	450.7	450.8
1000184	1001061	877	495.3	445.5
1001099	1001675	576	672.8	468.2
1001743	1001898	155	221.7	511.7
1001931	1001996	65	156.2	508.8
1002176	1002320	144	0.1	477.0
1002338	1003107	769	49.3	494.8
1003163	1003311	148	194.3	722.9
1003376	1003535	159	95.4	465.9
1003565	1003822	257	52.4	489.5
1004030	1004280	250	492.0	349.2
1004467	1004635	168	511.4	335.1
1004668	1005050	382	575.7	361.6
