start_ms	end_ms	length_ms	x	y
1016922	1017257	335	561.3	376.8
1017279	1017501	222	521.3	375.8
1017692	1019453	1761	518.6	375.7
1019503	1019631	128	421.0	230.7
1019687	1019806	119	167.3	262.3
1019829	1020009	180	113.4	282.9
1020083	1020246	163	861.5	336.5
1020288	1020530	242	937.0	147.2
1020558	1020692	134	887.8	283.0
1020858	1020941	83	847.4	281.3
1021003	1021194	191	463.1	111.5
1021262	1021495	233	27.8	209.5
1021524	1021776	252	194.6	180.3
1021813	1021969	156	336.4	181.3
1022033	1022313	280	169.5	652.7
1022507	1022764	257	374.7	352.3
1022790	1022962	172	450.8	403.6
1022988	1023126	138	408.6	523.4
1023156	1023441	285	350.4	566.0
1023464	1023587	123	311.3	569.5
1023662	1023867	205	838.3	538.9
1023908	1024107	199	875.0	327.2
1024160	1024293	133	977.0	65.0
1024560	1024746	186	499.4	87.2
1024877	1025181	304	62.7	272.1
1025209	1025443	234	103.0	233.6
1025473	1026938	1465	45.3	238.4
1026995	1027204	209	454.5	383.8
1027216	1027434	218	469.4	386.3
