start_ms	end_ms	length_ms	x	y
1086539	1087105	566	513.3	384.4
1087113	1087735	622	521.9	385.9
1087937	1088100	163	520.7	351.7
1088120	1088585	465	522.8	374.4
1088619	1088784	165	448.5	443.9
1088813	1088952	139	451.7	523.8
1088970	1089161	191	443.1	559.5
1089173	1089317	144	464.9	548.5
1089370	1089571	201	232.3	546.0
1089607	1089703	96	154.7	634.2
1089728	1089900	172	89.6	711.9
1089929	1090080	151	98.1	778.2
1090103	1090457	354	154.8	720.7
1090469	1090605	136	131.8	714.3
1090628	1090786	158	194.5	685.7
1090805	1090927	122	221.8	681.0
1090955	1091124	169	94.2	741.0
1091318	1091409	91	115.5	451.1
1091430	1091599	169	81.6	464.2
1091672	1091865	193	692.3	559.7
1091881	1091996	115	686.1	591.5
1092036	1092233	197	772.9	430.8
1092257	1092593	336	683.6	449.6
1092613	1092762	149	666.7	394.2
1092805	1092994	189	581.7	220.7
1093052	1093434	382	174.8	273.6
1093479	1093627	148	403.3	407.3
1093769	1093837	68	447.8	332.1
1093898	1094081	183	147.0	438.6
1094107	1094306	199	74.2	516.1
1094330	1094700	370	46.7	502.9
1094724	1095837	1113	28.2	499.6
1095915	1096058	143	438.0	137.5
1096087	1096407	320	584.1	150.9
1096584	1096831	247	82.4	261.9
1096884	1097207	323	366.7	151.3
1097253	1097430	177	494.7	390.3
1097641	1097828	187	473.2	312.0
1098037	1098448	411	552.9	323.6
