start_ms	end_ms	length_ms	x	y
1098486	1098754	268	471.6	243.2
1098803	1098902	99	547.6	407.7
1098916	1099752	836	530.7	382.4
1099762	1100390	628	513.8	381.6
1100551	1100665	114	475.5	269.2
1100714	1101049	335	406.8	174.5
1101104	1101550	446	184.1	263.4
1101627	1101886	259	863.2	284.9
1101909	1102323	414	915.1	341.1
1102498	1102600	102	588.1	177.6
1102804	1102926	122	541.6	213.0
1103083	1103283	200	527.6	186.0
1103317	1103638	321	412.8	182.0
1103695	1103886	191	181.0	244.5
1103917	1104087	170	131.8	275.2
1104151	1104310	159	500.5	252.2
1104338	1104783	445	626.0	257.0
1104836	1105159	323	872.6	330.9
1105183	1105660	477	906.9	360.6
1105728	1105860	132	170.9	309.1
1105885	1106149	264	157.3	230.3
1106190	1106749	559	44.3	239.4
1106768	1107683	915	27.5	232.6
1107743	1107976	233	453.5	340.8
1108167	1108453	286	499.3	330.3
