start_ms	end_ms	length_ms	x	y
1200620	1201944	1324	563.2	404.9
1201960	1202199	239	556.9	401.8
1202404	1204309	1905	538.0	383.7
1204336	1204495	159	634.2	421.0
1204546	1204800	254	971.3	447.2
1204990	1205207	217	581.9	370.2
1205247	1205795	548	594.5	182.4
1205865	1206097	232	468.7	592.6
1206153	1206305	152	238.2	757.7
1206687	1207152	465	614.3	478.7
1207208	1207691	483	967.9	470.0
1207754	1208059	305	554.1	467.5
1208114	1209121	1007	313.8	546.0
1209180	1209335	155	652.0	519.5
1209402	1209517	115	207.2	450.0
1209563	1209717	154	358.9	199.1
1209758	1209902	144	427.6	167.6
1209947	1210191	244	605.8	155.8
1210220	1210361	141	534.8	102.0
1210534	1210798	264	80.7	447.3
1210841	1211039	198	34.6	655.0
1211105	1211664	559	20.9	741.6
1211683	1212191	508	23.5	735.3
1212385	1212838	453	519.6	412.4
1212855	1213149	294	531.7	370.6
