start_ms	end_ms	length_ms	x	y
1257240	1257941	701	563.4	393.7
1257966	1259549	1583	515.1	391.5
1259589	1259795	206	494.3	572.5
1260002	1260178	176	-104.1	696.2
1260204	1260556	352	-219.3	801.6
1260632	1261053	421	732.1	625.5
1261094	1261575	481	853.0	542.3
1261771	1261896	125	641.4	540.3
1261931	1262190	259	493.1	612.2
1262256	1262415	159	69.0	655.3
1262480	1262677	197	-212.4	784.9
1262746	1262956	210	598.6	602.9
1263010	1263339	329	855.0	571.0
1263392	1263909	517	1070.4	453.1
1264072	1264314	242	629.4	561.5
1264349	1264730	381	532.5	612.0
1264793	1264941	148	207.4	438.6
1264968	1265216	248	99.7	498.0
1265250	1265673	423	45.2	570.9
1265716	1265845	129	60.7	670.3
1265873	1266109	236	39.1	728.2
1266328	1266717	389	35.1	735.2
1266752	1267041	289	181.2	724.1
1267077	1267176	99	32.4	747.4
1267428	1267707	279	506.1	375.8
1267878	1268058	180	610.9	358.6
