start_ms	end_ms	length_ms	x	y
1268080	1268806	726	573.6	385.2
1268831	1269866	1035	528.3	395.4
1269874	1270299	425	515.5	401.5
1270356	1270607	251	478.9	138.1
1270682	1270890	208	-7.4	286.2
1270915	1271067	152	48.9	265.8
1271100	1271295	195	116.7	332.1
1271339	1271478	139	250.4	271.1
1271512	1271667	155	353.5	270.6
1271696	1271910	214	447.6	313.7
1271973	1272191	218	180.0	382.7
1272239	1272471	232	80.2	426.7
1272499	1272636	137	177.8	430.4
1272663	1272764	101	248.1	419.7
1272830	1273124	294	582.2	418.4
1273140	1273260	120	559.6	439.4
1273319	1273404	85	840.7	454.2
1273577	1273818	241	708.5	544.2
1273859	1274055	196	610.8	556.0
1274079	1274256	177	615.9	633.4
1274307	1274423	116	727.9	626.1
1274481	1274681	200	589.5	185.3
1274707	1274866	159	532.1	187.9
1274890	1275040	150	528.1	153.0
1275062	1275303	241	513.6	209.5
1275344	1275515	171	717.2	211.6
1275680	1275867	187	56.4	273.1
1275898	1276938	1040	42.6	263.4
1277125	1277339	214	469.6	355.2
1277629	1277787	158	567.1	313.9
1277824	1277970	146	499.1	359.3
1278132	1278281	149	500.9	359.6
