start_ms	end_ms	length_ms	x	y
1278295	1280232	1937	519.4	362.9
1280259	1280397	138	526.0	441.0
1280440	1280671	231	326.2	512.5
1280693	1280744	51	249.8	556.2
1280941	1281146	205	378.7	521.2
1281170	1281342	172	460.9	442.1
1281389	1281590	201	256.2	599.1
1281640	1281834	194	544.8	495.1
1281894	1282151	257	945.7	530.2
1282207	1282372	165	722.8	641.2
1282393	1282595	202	756.4	661.9
1282812	1282934	122	568.3	641.4
1282968	1283222	254	492.0	710.1
1283276	1283590	314	376.4	650.1
1283634	1283798	164	425.4	471.0
1283855	1284088	233	133.2	274.3
1284154	1284336	182	696.0	567.2
1284371	1284547	176	767.9	629.9
1284598	1284723	125	846.3	392.6
1284760	1284981	221	873.3	285.9
1285033	1285364	331	994.0	524.6
1285448	1285593	145	275.9	443.7
1285645	1285876	231	190.0	258.8
1285922	1286007	85	42.3	327.0
1286207	1286379	172	-12.0	381.6
1286403	1287427	1024	19.7	332.3
1287466	1288777	1311	10.5	405.1
1288987	1289255	268	504.3	359.2
