start_ms	end_ms	length_ms	x	y
556362	556979	617	475.0	399.4
556998	557244	246	508.2	401.2
557416	558805	1389	500.8	398.1
558831	558962	131	458.8	308.4
558996	559528	532	574.6	441.9
559538	559994	456	589.7	443.3
560016	560413	397	550.0	443.2
560440	561262	822	509.7	505.0
561276	561580	304	520.8	518.6
561604	561901	297	581.2	551.4
561937	562046	109	678.0	475.9
562232	562300	68	624.6	463.5
562331	562440	109	621.3	436.5
562464	562736	272	609.2	417.1
562776	562897	121	649.9	242.1
562922	563089	167	702.7	197.5
563132	563577	445	387.0	204.7
563614	563832	218	534.2	250.6
563854	564134	280	480.8	238.2
564361	564724	363	124.3	237.5
564769	564961	192	400.7	181.0
564999	565151	152	558.5	198.6
565178	565376	198	633.7	213.7
565434	565585	151	85.6	343.5
565606	565836	230	50.4	354.0
566074	566128	54	29.3	266.3
566160	566398	238	136.0	218.2
566436	566795	359	106.7	443.5
566829	567339	510	44.5	392.6
567376	567512	136	182.8	258.0
567535	567687	152	142.5	248.9
567716	568091	375	263.9	258.3
568130	568332	202	65.1	346.9
568361	569033	672	35.2	393.2
569249	569449	200	451.9	383.2
