start_ms	end_ms	length_ms	x	y
886354	886741	387	532.2	387.8
886763	886844	81	519.5	406.2
887155	887225	70	547.1	359.9
887239	888876	1637	526.4	393.0
888909	889178	269	528.1	273.6
889197	889322	125	545.5	228.4
889602	889812	210	531.4	226.2
889836	890086	250	478.6	219.5
890107	890515	408	523.6	203.9
890572	890719	147	931.6	437.8
890756	890827	71	1105.0	472.4
890859	891067	208	1161.4	309.4
891097	891199	102	1102.8	293.6
891250	891549	299	558.2	248.9
891818	892115	297	541.0	212.8
892146	892311	165	498.1	237.8
892333	892708	375	527.0	192.3
892734	892928	194	461.6	182.1
892967	893206	239	383.1	434.6
893256	893433	177	430.5	635.5
893470	893606	136	563.5	542.8
893629	893891	262	508.4	496.2
893925	894081	156	485.1	364.9
894125	894344	219	157.8	395.9
894366	894674	308	138.6	475.3
894705	894872	167	112.6	569.7
895381	895419	38	108.4	595.5
895496	895579	83	199.5	642.6
895606	895644	38	196.7	656.3
895675	896720	1045	83.1	681.1
896962	896994	32	491.5	391.9
897001	897066	65	487.5	420.0
