start_ms	end_ms	length_ms	x	y
915569	916302	733	509.1	390.1
916321	916463	142	545.5	397.7
916472	916555	83	535.0	406.3
916833	916984	151	508.6	390.4
917000	918359	1359	524.7	383.1
918391	918523	132	442.8	324.8
918559	918710	151	527.8	542.9
918735	918860	125	591.9	604.4
918915	919064	149	74.3	494.0
919095	919177	82	-77.2	442.2
919228	919386	158	455.6	312.1
919433	919544	111	715.4	277.5
919599	919833	234	1087.0	250.5
919874	920178	304	1093.1	348.9
920223	920419	196	1058.2	532.4
920470	920753	283	709.4	746.9
921012	921159	147	532.3	483.1
921190	921252	62	478.4	431.4
921282	921421	139	440.0	295.5
921484	921829	345	967.7	236.9
921868	921973	105	705.7	319.0
922015	922318	303	447.4	255.2
922353	922839	486	578.8	421.2
922869	923261	392	541.5	441.3
923303	923535	232	328.8	383.8
923579	923845	266	99.8	461.6
923866	924054	188	147.3	496.8
924098	925042	944	113.4	688.8
925326	925415	89	484.4	436.6
