start_ms	end_ms	length_ms	x	y
590825	591600	775	495.3	391.7
591810	591953	143	509.6	388.8
591976	593589	1613	501.0	394.0
593626	593902	276	374.5	347.8
593918	594153	235	347.0	342.3
594193	594451	258	132.6	383.7
594463	594652	189	136.9	408.5
594678	594833	155	250.5	395.5
594872	595015	143	434.2	372.7
595039	595236	197	500.9	349.1
595257	595420	163	465.5	400.7
595442	595824	382	527.7	387.1
595854	595945	91	486.2	475.2
595957	596233	276	476.4	458.1
596257	596462	205	425.1	479.5
596498	596898	400	374.6	651.6
596934	597179	245	502.6	616.7
597203	597407	204	576.0	578.9
597451	597536	85	755.4	418.5
597565	597911	346	708.3	358.9
597932	598128	196	707.1	303.6
598151	598391	240	677.1	294.0
598414	598534	120	633.4	299.4
598560	598756	196	676.9	264.2
598789	599031	242	655.1	215.3
599260	599455	195	71.9	343.3
599480	599676	196	47.7	385.3
599722	599911	189	220.6	235.6
599936	600146	210	133.1	261.2
600192	600598	406	99.3	477.4
600631	600948	317	41.9	447.1
600966	601439	473	49.0	412.0
601468	601936	468	33.5	470.9
602019	602192	173	522.3	213.2
602222	602409	187	617.9	228.1
602446	602626	180	517.0	417.6
602853	603172	319	525.1	350.7
603196	603628	432	473.6	403.8
