start_ms	end_ms	length_ms	x	y
687177	687432	255	444.4	371.2
687466	687933	467	503.7	377.9
687951	688261	310	491.1	379.9
688552	688696	144	513.6	361.6
688713	688971	258	495.8	377.4
689010	689180	170	559.2	224.6
689192	689350	158	542.9	227.0
689383	689597	214	597.8	229.5
689619	689869	250	634.4	231.6
689911	690052	141	541.4	264.1
690074	690273	199	529.5	250.5
690301	690624	323	611.3	256.8
690654	690817	163	542.7	182.5
690849	691022	173	505.5	177.3
691058	691222	164	581.4	180.0
691267	691543	276	783.4	142.2
691595	691983	388	575.8	330.7
692016	692164	148	627.5	325.1
692192	692333	141	648.3	327.5
692377	692572	195	434.1	541.8
692605	692829	224	451.6	492.4
692882	693146	264	617.0	266.9
693181	693394	213	677.9	265.8
693427	693601	174	743.5	266.7
693640	693801	161	802.2	267.5
693834	694175	341	839.3	267.5
694233	694520	287	414.6	180.5
694542	694771	229	402.6	160.9
694812	694973	161	103.3	264.4
695204	695360	156	81.4	394.0
695377	695530	153	92.1	419.3
695561	695756	195	146.4	420.1
695795	695942	147	54.4	349.5
696197	696217	20	67.2	484.1
696241	696439	198	60.4	474.2
696484	696612	128	90.1	319.2
696635	696882	247	74.3	346.0
696903	697338	435	50.5	347.6
697357	697998	641	52.1	344.0
698064	698283	219	529.7	373.3
698309	698755	446	443.4	372.4
