start_ms	end_ms	length_ms	x	y
708135	708418	283	470.4	367.0
708449	708558	109	510.5	370.9
708793	708918	125	514.5	333.4
708928	709509	581	511.8	364.1
709581	709841	260	919.2	934.9
709899	709942	43	1063.4	866.8
710012	710144	132	526.8	328.9
710168	710828	660	509.8	365.4
711093	711280	187	510.4	366.7
711299	711695	396	516.9	368.6
711701	711891	190	512.9	367.2
711926	712135	209	298.3	333.3
712196	712469	273	625.3	220.0
712523	712955	432	289.6	308.3
713020	713226	206	613.6	229.4
713282	713625	343	267.6	343.1
713649	713809	160	274.9	314.6
713879	714275	396	766.9	231.8
714314	714548	234	619.0	257.1
714614	715013	399	28.4	89.0
715256	715628	372	832.9	617.9
715688	715826	138	1114.1	595.0
715874	716077	203	1126.2	390.8
716139	716349	210	863.2	233.5
716404	716588	184	1114.4	440.7
716911	717059	148	304.9	378.8
717100	717209	109	122.9	414.1
717256	717350	94	103.7	669.4
717381	717571	190	99.3	631.6
717594	717812	218	146.9	642.5
717846	718066	220	205.7	640.6
718094	718238	144	75.5	618.2
718300	718490	190	482.5	355.4
718520	718645	125	458.4	363.9
