start_ms	end_ms	length_ms	x	y
746927	747132	205	547.4	361.6
747157	747764	607	502.2	369.1
747788	747928	140	508.0	371.7
747937	748068	131	499.7	374.9
748318	748464	146	503.1	300.5
748484	748624	140	505.2	367.7
748681	748763	82	389.4	112.0
748786	748986	200	374.3	155.7
749035	749203	168	565.9	454.6
749235	749580	345	546.0	416.8
749595	749974	379	569.8	426.3
750025	750295	270	663.6	148.0
750351	750472	121	650.8	496.1
750495	750691	196	632.4	490.4
750727	751215	488	522.7	499.7
751259	751371	112	436.0	264.2
751404	751731	327	380.2	190.0
751802	752010	208	725.2	425.8
752068	752475	407	964.8	529.5
752515	752656	141	1089.3	621.7
752721	752946	225	559.5	448.5
752974	753177	203	526.1	459.6
753216	753824	608	641.4	484.8
753879	753909	30	288.8	248.6
753964	754113	149	72.7	372.2
754142	754294	152	104.4	454.4
754308	754450	142	98.3	440.3
754479	755085	606	61.4	427.6
755107	755255	148	62.8	486.1
755295	755440	145	74.5	397.7
755700	755942	242	61.0	421.5
755955	756350	395	49.0	424.9
