start_ms	end_ms	length_ms	x	y
819800	820155	355	552.1	371.9
820177	820709	532	497.2	381.0
820964	821057	93	513.9	391.0
821082	821704	622	496.9	374.3
821741	821920	179	523.5	487.2
821963	822176	213	211.1	440.4
822198	822551	353	191.7	440.2
822582	822799	217	18.4	444.0
822823	823303	480	63.3	433.1
823374	823624	250	668.1	465.2
823686	824061	375	1006.1	355.5
824081	824411	330	987.8	313.4
824459	824661	202	1047.0	549.6
824725	824948	223	620.5	501.2
824999	825388	389	197.7	436.6
825418	825669	251	180.3	428.7
825712	825897	185	322.8	183.1
825947	826195	248	191.0	423.6
826204	826367	163	189.0	423.7
826394	826969	575	65.2	426.1
827006	827222	216	57.9	655.4
827256	827442	186	139.1	661.4
827467	827864	397	196.4	660.3
827894	828344	450	87.9	652.0
828365	828835	470	61.5	652.4
828892	829019	127	473.2	414.1
829046	829110	64	481.8	384.7
