start_ms	end_ms	length_ms	x	y
519132	519270	138	570.3	394.1
519298	519494	196	455.7	387.1
519527	519745	218	517.4	393.4
519772	520455	683	522.4	384.2
520697	520860	163	485.7	330.4
520885	521184	299	510.3	386.4
521228	521505	277	425.1	366.4
521554	521676	122	634.9	299.0
521729	522076	347	928.0	207.1
522144	522410	266	440.7	436.5
522443	522740	297	492.8	417.0
522763	523135	372	504.1	380.2
523179	523358	179	606.2	226.3
523424	523814	390	992.9	139.6
523859	524166	307	869.3	271.6
524252	524562	310	14.7	288.4
524618	524831	213	-64.3	539.1
524859	524971	112	-75.0	405.2
525148	525326	178	123.7	387.1
525390	525637	247	642.5	557.3
525684	526075	391	452.2	409.7
526108	526350	242	472.7	238.6
526396	526522	126	206.0	236.1
526557	526885	328	129.8	227.1
526955	527067	112	438.4	155.6
527149	527264	115	73.4	669.7
527299	527543	244	139.2	643.1
527582	528373	791	61.9	631.7
528448	528584	136	447.2	140.8
528629	528772	143	476.9	390.4
529022	529575	553	537.7	362.3
529815	529860	45	541.9	357.3
529870	530681	811	537.7	377.0
530949	531187	238	499.0	371.7
531211	531388	177	455.1	381.4
531722	531883	161	562.5	368.5
531912	532071	159	532.6	383.1
