start_ms	end_ms	length_ms	x	y
911261	911574	313	448.5	384.3
911600	911761	161	517.6	392.4
911933	912004	71	472.8	365.7
912220	912309	89	530.0	362.2
912327	912580	253	497.1	371.9
912965	913113	148	489.1	338.8
913392	913771	379	469.3	342.5
913800	913992	192	502.7	377.9
914005	914300	295	484.8	386.8
914518	915042	524	456.4	309.4
915373	915508	135	353.1	196.2
915557	916068	511	483.8	372.5
916353	916470	117	495.2	372.9
916483	917156	673	477.3	384.2
917177	917365	188	485.8	377.1
917596	917730	134	503.4	354.5
917747	918067	320	476.6	372.2
918108	918422	314	227.1	463.2
918475	919050	575	547.4	375.4
919100	919378	278	222.7	670.2
919427	919865	438	132.2	308.7
919890	920151	261	144.4	339.5
920220	920554	334	606.3	316.5
920589	920622	33	719.0	357.9
920889	921122	233	704.2	360.3
921160	921554	394	759.9	374.1
921618	921897	279	428.9	193.9
921946	922609	663	624.0	106.1
922664	922936	272	621.1	375.9
922976	923146	170	685.5	374.8
923201	923307	106	336.5	163.7
923371	923455	84	61.9	665.2
923485	923678	193	83.7	627.2
923711	923972	261	145.6	634.5
924007	924434	427	58.9	623.3
924486	924667	181	104.5	345.8
924707	924831	124	271.3	194.4
924864	925301	437	406.5	145.3
925353	925496	143	517.5	388.9
925657	925766	109	454.4	357.2
925791	925952	161	422.2	373.4
