start_ms	end_ms	length_ms	x	y
973628	973940	312	511.3	372.0
973948	975052	1104	492.1	382.4
975069	975184	115	495.3	376.8
975360	975557	197	486.6	372.2
975590	975754	164	447.9	339.0
975816	975969	153	73.9	337.7
976038	976190	152	444.3	281.5
976223	976340	117	481.7	259.8
976398	976517	119	690.8	707.6
976548	976625	77	669.2	704.7
976659	976812	153	619.1	722.5
976894	977058	164	-200.0	700.4
977078	977664	586	-156.8	715.6
977736	977988	252	650.2	645.1
978014	978219	205	650.3	562.8
978229	978340	111	639.1	574.0
978396	978628	232	877.8	376.3
978646	978835	189	875.3	412.9
978910	979060	150	492.1	169.4
979093	979242	149	501.5	99.8
979291	979551	260	157.5	170.9
979616	979747	131	611.3	111.7
979787	980005	218	547.2	92.4
980036	980473	437	511.3	74.8
980493	980684	191	500.7	108.6
980740	980873	133	123.1	520.9
980913	981106	193	81.4	646.4
981136	981288	152	142.5	646.7
981320	981592	272	200.0	649.6
981623	981865	242	246.0	649.9
981902	982210	308	60.6	640.1
982274	982352	78	440.2	375.9
982560	982709	149	489.6	361.7
