start_ms	end_ms	length_ms	x	y
982741	983102	361	537.6	375.9
983125	983492	367	490.5	381.6
983779	984274	495	490.2	385.2
984288	984389	101	503.3	378.6
984698	984827	129	508.1	348.9
984847	985392	545	494.6	382.1
985667	986052	385	496.9	369.0
986074	987391	1317	492.8	382.4
987420	987716	296	622.8	299.9
987762	988191	429	865.6	296.5
988250	988868	618	451.7	116.2
988928	989102	174	620.6	374.3
989127	989413	286	634.6	304.3
989479	989823	344	1010.2	185.3
989855	990217	362	1168.6	120.6
990300	990641	341	616.3	693.9
990694	990738	44	578.8	351.1
991004	991527	523	673.9	189.0
991555	991983	428	642.3	244.9
992016	992155	139	593.5	249.7
992215	992639	424	267.5	141.3
992707	992858	151	45.2	656.5
992893	993109	216	111.7	664.1
993134	993529	395	189.2	656.5
993555	993869	314	89.7	653.9
994160	994310	150	476.5	343.6
994343	994715	372	537.3	381.2
