start_ms	end_ms	length_ms	x	y
1019903	1020100	197	471.3	373.9
1020119	1020386	267	492.9	375.9
1020405	1020530	125	504.4	377.8
1020772	1020886	114	517.3	339.6
1020904	1021268	364	498.8	372.9
1021696	1021834	138	486.5	356.7
1021851	1022371	520	497.2	382.7
1022389	1022414	25	486.8	385.5
1022701	1022789	88	509.7	390.3
1022811	1022990	179	489.8	380.9
1023346	1023467	121	496.2	358.2
1023487	1023623	136	507.3	385.7
1023962	1024095	133	515.0	343.7
1024116	1024263	147	497.1	371.5
1024554	1024702	148	503.0	367.8
1024720	1024952	232	498.9	372.2
1025241	1025312	71	501.1	333.6
1025553	1025680	127	485.2	358.0
1025703	1025859	156	508.9	371.1
1026268	1026338	70	482.9	349.1
1026578	1026723	145	494.7	386.2
1026739	1027162	423	500.5	385.1
1027433	1027525	92	444.0	396.4
1027550	1027751	201	493.9	396.6
1027814	1028104	290	507.2	1070.0
1028174	1028273	99	488.0	422.3
1028305	1028727	422	500.1	383.9
1028923	1029034	111	489.2	384.4
1029055	1029626	571	500.4	382.0
1029645	1029890	245	485.0	384.3
1030138	1030614	476	487.9	374.3
1030675	1031015	340	770.3	291.6
1031078	1031269	191	560.8	519.1
1031330	1031628	298	1133.1	545.0
1031679	1031849	170	1183.7	232.3
1031896	1032073	177	778.6	241.4
1032133	1032445	312	411.8	208.2
1032512	1032735	223	24.2	372.5
1032766	1033145	379	-3.0	327.2
1033209	1033339	130	675.9	455.7
1033596	1034018	422	671.8	323.7
1034069	1034383	314	713.8	536.2
1034421	1034453	32	833.3	558.6
1034747	1034949	202	678.8	467.1
1035008	1035162	154	482.2	801.5
1035231	1035562	331	645.1	453.4
1035631	1035772	141	130.3	461.5
1035818	1036017	199	81.0	658.2
1036053	1036264	211	145.9	646.6
1036281	1036521	240	137.8	638.9
1036556	1036925	369	60.2	632.5
1036945	1037337	392	37.6	633.7
1037406	1037569	163	499.8	394.5
1037600	1037765	165	446.4	373.1
