start_ms	end_ms	length_ms	x	y
5067863	5068477	614	462.5	394.6
5068511	5070159	1648	503.4	379.4
5070189	5070311	122	356.9	375.9
5070343	5070501	158	573.1	379.3
5070556	5070690	134	345.4	304.1
5070712	5070960	248	354.5	343.9
5070999	5071122	123	329.3	511.2
5071170	5071312	142	603.5	413.3
5071338	5071536	198	679.1	401.2
5071561	5071890	329	590.8	399.5
5071919	5072083	164	667.9	390.2
5072120	5072282	162	581.3	441.8
5072330	5072522	192	385.2	399.5
5072557	5072763	206	317.0	523.8
5072788	5072862	74	252.3	552.4
5072940	5073103	163	828.5	256.6
5073181	5073467	286	289.4	215.0
5073528	5073643	115	836.6	252.1
5073860	5073974	114	421.1	211.1
5074034	5074254	220	845.3	262.9
5074291	5074486	195	889.6	265.2
5074559	5074895	336	377.1	219.3
5074933	5075198	265	271.7	201.7
5075252	5075347	95	364.7	330.3
5075397	5075536	139	161.7	268.6
5075563	5075721	158	151.9	216.9
5075756	5076923	1167	106.6	213.0
5076984	5077121	137	505.4	384.1
