start_ms	end_ms	length_ms	x	y
5163080	5163552	472	477.8	401.2
5163737	5164900	1163	505.2	386.7
5165095	5165384	289	509.6	375.6
5165430	5165729	299	282.9	455.2
5165779	5165986	207	586.4	471.9
5166045	5166323	278	230.0	445.7
5166370	5166956	586	392.0	281.6
5166985	5167110	125	403.2	338.9
5167149	5167675	526	239.3	443.6
5167700	5167925	225	224.6	435.9
5167987	5168225	238	500.9	434.9
5168278	5168466	188	846.8	431.4
5168501	5169049	548	937.5	392.1
5169128	5169342	214	319.7	432.6
5169411	5169757	346	942.8	434.3
5169834	5170078	244	302.9	438.8
5170145	5170357	212	601.5	466.8
5170416	5170475	59	548.2	297.3
5170542	5170669	127	178.1	584.4
5170702	5170921	219	117.4	598.0
5170948	5171672	724	98.5	593.7
5171736	5171864	128	536.7	459.2
