start_ms	end_ms	length_ms	x	y
4997467	4997928	461	444.7	374.4
4997965	4999586	1621	510.2	378.6
4999630	4999805	175	392.6	308.0
4999849	4999984	135	576.9	237.2
5000016	5000390	374	351.7	281.4
5000423	5000902	479	296.2	344.7
5000959	5001206	247	614.8	193.2
5001241	5001760	519	511.4	204.1
5001787	5002349	562	450.1	179.1
5002412	5002838	426	719.5	153.7
5002895	5003137	242	416.1	252.0
5003166	5003216	50	376.6	317.3
5003253	5003421	168	369.2	374.1
5003462	5003801	339	242.4	402.6
5003838	5004152	314	144.5	458.8
5004177	5004345	168	61.2	555.3
5004411	5004707	296	511.9	280.9
5004760	5004832	72	214.2	289.0
5004887	5004991	104	141.4	478.8
5005019	5005175	156	140.6	448.9
5005198	5005387	189	113.6	439.0
5005408	5006338	930	102.4	430.5
5006373	5006572	199	185.6	371.1
5006604	5006844	240	128.9	413.3
5006863	5006894	31	117.9	422.7
5006952	5007419	467	450.0	389.6
