start_ms	end_ms	length_ms	x	y
5298926	5299407	481	539.7	372.7
5299438	5299628	190	511.4	369.6
5299860	5300124	264	507.0	374.0
5300155	5301223	1068	525.1	379.6
5301274	5301480	206	300.4	389.1
5301508	5301646	138	398.7	265.7
5301698	5302028	330	573.0	388.8
5302057	5302518	461	574.8	400.6
5302583	5302853	270	464.1	130.5
5302889	5303168	279	390.6	160.0
5303211	5303445	234	496.6	176.8
5303507	5303618	111	528.9	372.9
5303665	5303840	175	656.9	126.7
5303909	5304140	231	567.8	446.9
5304171	5304522	351	538.9	431.4
5304575	5304799	224	371.3	140.1
5304821	5304921	100	351.3	156.3
5304977	5305374	397	643.8	124.6
5305463	5305736	273	575.9	421.0
5305771	5306176	405	531.6	440.3
5306199	5306405	206	527.7	435.1
5306423	5306673	250	538.5	419.7
5306729	5306855	126	197.4	275.5
5306891	5307224	333	117.0	284.0
5307237	5307716	479	99.0	281.3
5307756	5308030	274	106.5	353.4
5308048	5308966	918	101.3	350.5
5309000	5309193	193	101.9	309.4
5309213	5309850	637	98.1	287.3
5309893	5310520	627	98.6	354.5
5310575	5310723	148	512.7	344.4
