start_ms	end_ms	length_ms	x	y
5370036	5370626	590	481.4	381.1
5370657	5371499	842	515.7	374.5
5371537	5371682	145	413.3	364.2
5371726	5372049	323	510.7	364.6
5372077	5372431	354	382.5	339.5
5372461	5372669	208	568.9	352.2
5372705	5372995	290	665.8	348.8
5373040	5373238	198	403.9	375.3
5373271	5373507	236	354.1	383.2
5373559	5373745	186	445.7	299.2
5373790	5374017	227	664.4	291.1
5374042	5374179	137	653.1	325.3
5374218	5374470	252	491.3	332.1
5374511	5374877	366	367.4	343.5
5374916	5375314	398	473.0	342.1
5375350	5375514	164	526.3	340.7
5375553	5375847	294	684.1	337.5
5375905	5376080	175	397.2	373.1
5376113	5376389	276	355.4	382.9
5376432	5376669	237	484.1	384.8
5376708	5376889	181	559.8	377.1
5376926	5377056	130	659.9	370.6
5377092	5377286	194	458.4	313.3
5377339	5377567	228	152.7	432.2
5377614	5377698	84	114.7	534.6
5377723	5377937	214	115.4	433.1
5377959	5378151	192	118.9	385.2
5378164	5378685	521	109.1	365.0
5378710	5379133	423	107.2	423.0
5379156	5380527	1371	104.4	357.1
5380583	5381341	758	384.3	203.5
