start_ms	end_ms	length_ms	x	y
5048708	5048955	247	444.7	380.3
5049000	5049022	22	543.1	374.8
5049059	5049185	126	540.0	390.4
5049213	5050376	1163	515.1	375.9
5050526	5050752	226	509.3	363.1
5050775	5050975	200	525.8	303.2
5051029	5051368	339	776.7	278.2
5051425	5051772	347	449.5	201.1
5051831	5052027	196	744.0	243.2
5052099	5052263	164	254.2	342.4
5052306	5052578	272	112.7	347.3
5052653	5052907	254	620.1	271.0
5053103	5053319	216	637.4	262.2
5053390	5053616	226	196.6	306.0
5053651	5053966	315	122.2	337.2
5054032	5054374	342	583.4	290.9
5054586	5054733	147	283.1	270.7
5054788	5055385	597	544.3	274.3
5055409	5055817	408	521.8	257.1
5055870	5056006	136	180.0	354.0
5056055	5056237	182	123.3	522.9
5056262	5056483	221	117.7	569.9
5056500	5057646	1146	107.7	559.3
5057697	5057843	146	455.7	412.2
