start_ms	end_ms	length_ms	x	y
5057876	5058282	406	457.3	367.0
5058318	5059811	1493	499.8	370.9
5059857	5060009	152	354.6	345.5
5060046	5060316	270	460.6	234.0
5060360	5060644	284	669.4	248.8
5060687	5060962	275	510.1	199.7
5060983	5061314	331	516.1	131.4
5061359	5061485	126	637.8	141.4
5061546	5061739	193	410.2	378.8
5061772	5061937	165	366.1	388.8
5061997	5062175	178	644.0	420.1
5062270	5062425	155	382.9	460.4
5062465	5062606	141	286.9	500.6
5062624	5062950	326	268.1	483.8
5063013	5063354	341	699.4	450.2
5063391	5063534	143	636.3	391.6
5063572	5063858	286	464.4	380.7
5063919	5064206	287	427.3	580.9
5064239	5064501	262	507.9	554.6
5064533	5064784	251	478.8	561.3
5064824	5064947	123	563.7	558.9
5065015	5065132	117	203.5	385.6
5065171	5065363	192	116.3	390.2
5065382	5065834	452	108.7	365.7
5065880	5066098	218	103.4	459.9
5066143	5066302	159	109.1	536.6
5066321	5066513	192	103.6	520.1
5066533	5067201	668	94.9	510.6
5067269	5067408	139	295.5	258.9
5067466	5067804	338	129.8	458.6
