start_ms	end_ms	length_ms	x	y
11111892	11112989	1097	512.3	373.6
11113123	11113232	109	523.3	383.7
11113243	11113512	269	503.6	385.0
11113541	11113853	312	574.4	420.4
11113910	11114109	199	165.3	341.6
11114174	11114597	423	555.4	438.1
11114653	11114828	175	450.9	179.2
11115014	11115149	135	536.9	368.6
11115199	11115393	194	117.3	333.4
11115471	11116059	588	574.7	487.4
11116084	11116531	447	510.3	513.3
11116573	11118736	2163	607.0	378.6
11118829	11119033	204	205.8	650.9
11119129	11119363	234	165.6	601.0
11119387	11119589	202	176.2	615.6
11119683	11119867	184	182.1	620.4
11119917	11120109	192	169.9	599.2
