start_ms	end_ms	length_ms	x	y
11120267	11121077	810	466.5	372.2
11121099	11122642	1543	499.6	379.7
11122762	11122946	184	461.0	592.9
11122983	11123188	205	471.8	415.2
11123220	11123369	149	537.8	483.0
11123411	11123640	229	419.8	242.3
11123712	11123938	226	470.7	646.7
11123986	11124181	195	384.4	610.4
11124362	11124594	232	735.9	394.9
11124662	11124877	215	158.1	382.6
11124907	11125104	197	93.9	418.0
11125157	11125371	214	80.9	491.7
11125475	11125764	289	601.6	608.3
11125825	11126021	196	867.0	350.1
11126064	11126484	420	756.5	236.4
11126508	11126657	149	801.2	201.5
11126722	11126916	194	291.0	349.3
11126960	11127127	167	472.1	513.8
11127167	11127429	262	640.9	480.9
11127488	11127740	252	890.1	574.0
11127805	11127935	130	360.3	436.1
11128000	11128518	518	169.1	548.8
11128611	11128818	207	161.0	544.4
11128893	11128942	49	160.4	543.2
11128951	11129245	294	158.8	537.2
11129293	11129571	278	466.7	412.6
