start_ms	end_ms	length_ms	x	y
11218931	11219601	670	491.5	359.4
11219626	11221348	1722	522.1	367.2
11221394	11221542	148	279.8	438.0
11221598	11221820	222	558.0	457.9
11221881	11222138	257	1008.4	432.0
11222157	11222419	262	994.5	387.2
11222508	11222677	169	173.5	395.0
11222709	11223060	351	80.3	353.9
11223140	11223264	124	760.9	542.2
11223318	11223610	292	1088.2	610.8
11223690	11224144	454	271.2	456.5
11224194	11224423	229	399.4	179.7
11224476	11224710	234	764.2	140.4
11224776	11225162	386	1054.8	400.1
11225186	11225655	469	1009.4	335.4
11225700	11225852	152	1073.1	419.6
11225939	11226142	203	246.4	375.2
11226165	11226677	512	265.9	417.8
11226883	11227007	124	174.9	545.8
11227018	11227093	75	175.4	545.6
11227188	11227566	378	173.6	538.7
11227576	11227714	138	172.5	536.8
11227780	11227809	29	170.4	541.1
11227906	11228160	254	473.8	408.2
