start_ms	end_ms	length_ms	x	y
11265852	11270214	4362	487.4	358.9
11270321	11274672	4351	455.4	337.8
11274830	11275773	943	501.6	363.4
11275937	11276292	355	492.9	363.5
11276317	11276486	169	410.1	338.6
11276507	11276617	110	461.3	331.2
11276667	11276819	152	549.2	319.8
11276876	11277072	196	353.8	360.8
11277116	11277291	175	530.0	354.1
11277332	11277487	155	681.6	337.6
11277514	11277693	179	783.6	344.4
11277781	11278078	297	386.7	380.3
11278122	11278275	153	562.4	379.2
11278312	11278531	219	704.2	381.4
11278576	11278732	156	533.0	317.5
11278768	11278935	167	408.5	306.3
11278996	11279125	129	772.6	295.7
11279156	11279320	164	891.3	305.4
11279384	11279574	190	650.1	339.8
11279695	11279840	145	758.1	327.3
11279864	11279987	123	803.3	345.6
11280026	11280188	162	664.2	552.2
11280243	11280392	149	194.8	516.9
11280539	11280603	64	141.2	267.0
11280810	11280976	166	685.5	266.7
11281047	11281175	128	428.6	296.0
11281203	11281391	188	327.4	301.9
11281440	11281549	109	513.0	311.1
11281623	11281756	133	160.8	370.7
11281792	11281891	99	158.3	429.9
11281897	11281958	61	158.1	422.6
11282008	11282194	186	167.3	456.8
11282220	11282443	223	208.0	405.6
11282490	11283418	928	152.8	447.6
11283481	11283505	24	261.9	565.7
11283562	11283870	308	515.2	350.2
