start_ms	end_ms	length_ms	x	y
11339923	11340297	374	532.0	371.7
11340319	11341679	1360	495.6	375.0
11341722	11341979	257	286.2	330.6
11342032	11342149	117	458.8	329.2
11342198	11342434	236	767.3	253.4
11342491	11342786	295	298.7	405.3
11342816	11343124	308	243.0	308.5
11343184	11343505	321	547.2	90.8
11343561	11343958	397	740.2	64.4
11344017	11344543	526	299.6	357.7
11344624	11345017	393	764.0	265.2
11345053	11345311	258	679.6	293.5
11345360	11346138	778	332.9	440.4
11346173	11346942	769	290.3	477.4
11346980	11347091	111	264.9	355.9
11347224	11347279	55	168.9	553.0
11347294	11347445	151	169.0	560.5
11347478	11347690	212	194.4	616.9
11347788	11347939	151	162.1	606.5
11347981	11348377	396	167.5	609.2
11348438	11348797	359	501.5	362.8
