start_ms	end_ms	length_ms	x	y
11447537	11447792	255	482.4	365.6
11447821	11448691	870	547.1	351.9
11448838	11449184	346	542.5	349.2
11449191	11450117	926	548.6	355.2
11450135	11450348	213	552.1	363.1
11450361	11451048	687	555.3	367.1
11451214	11451660	446	545.2	356.3
11451879	11453011	1132	551.1	372.3
11453217	11453402	185	548.2	349.2
11453417	11455013	1596	550.0	363.8
11455115	11455336	221	1727.2	808.5
11455416	11455515	99	689.3	353.5
11455549	11456665	1116	542.7	362.9
11456825	11456936	111	577.6	347.3
11456952	11457587	635	548.3	354.3
11580783	11580825	42	1762.2	163.0
11580986	11581040	54	488.7	232.7
11581250	11581352	102	683.7	145.1
11581358	11581377	19	669.5	142.8
11581420	11581980	560	473.2	378.8
11582080	11582113	33	484.5	404.1
11582182	11582453	271	492.2	405.0
11582608	11582649	41	496.3	399.1
11582674	11582720	46	492.6	399.6
11582813	11582980	167	486.3	400.5
11583328	11583810	482	476.3	400.0
11583897	11584196	299	477.3	412.6
11584217	11584504	287	474.6	410.6
11584666	11585655	989	486.8	411.2
11586017	11586197	180	517.3	402.4
11586379	11586812	433	492.1	403.5
11586836	11587052	216	502.9	393.2
11587648	11588002	354	490.6	406.2
11588036	11588283	247	410.8	371.5
11588307	11588733	426	465.1	401.5
11588885	11589073	188	481.1	429.2
11589109	11589385	276	523.6	507.8
11589428	11589576	148	522.7	347.5
11589642	11589818	176	652.9	309.2
11589861	11590017	156	659.6	170.9
11590067	11590194	127	366.2	73.4
11590343	11590574	231	108.4	429.7
11590643	11590825	182	530.1	297.0
11590879	11591013	134	696.0	149.0
11591068	11591434	366	402.7	64.0
11591484	11591854	370	482.1	420.3
11591937	11592128	191	1123.2	314.8
11592182	11592353	171	563.0	387.6
11592390	11592559	169	471.7	408.6
11592580	11592705	125	474.7	413.2
11592760	11593131	371	103.9	412.8
11593175	11593283	108	302.8	475.8
11593327	11593462	135	188.5	239.6
11593483	11593627	144	224.7	223.7
11593650	11593950	300	291.5	246.4
11593982	11594235	253	140.2	216.9
11594275	11594509	234	119.6	202.8
11594531	11595701	1170	110.5	193.1
11595764	11595861	97	471.9	401.4
11595922	11596131	209	468.4	408.0
