start_ms	end_ms	length_ms	x	y
11640242	11640832	590	514.0	391.9
11640849	11641528	679	528.8	403.0
11641660	11642114	454	535.4	412.1
11642161	11642283	122	232.8	405.4
11642316	11642477	161	160.1	411.9
11642523	11642551	28	164.7	411.7
11642594	11642820	226	200.5	426.8
11642988	11643106	118	476.8	388.9
11643155	11643344	189	831.7	332.2
11643380	11643558	178	759.3	447.7
11643609	11643846	237	986.5	443.2
11643927	11643950	23	1029.5	502.0
11643971	11644242	271	1009.8	497.7
11644414	11644479	65	968.7	447.2
11644534	11644698	164	461.7	517.8
11644754	11645023	269	547.9	567.2
11645063	11645267	204	375.7	546.6
11645321	11645537	216	193.5	397.7
11645547	11645862	315	169.0	392.5
11645890	11646025	135	183.8	364.4
11646108	11646240	132	953.1	128.4
11646275	11646433	158	852.5	299.9
11646507	11646672	165	1064.5	454.9
11646739	11646837	98	910.9	489.4
11646858	11646888	30	917.4	489.5
11646957	11647313	356	336.7	462.1
11647359	11647488	129	228.7	183.4
11647540	11648163	623	146.4	229.1
