start_ms	end_ms	length_ms	x	y
11073457	11073846	389	523.4	363.5
11073856	11075181	1325	523.0	378.3
11075221	11075360	139	404.0	372.3
11075402	11075554	152	170.8	331.0
11075631	11075721	90	853.5	443.1
11075762	11075939	177	726.4	673.7
11075962	11076059	97	668.7	677.5
11076099	11076247	148	630.7	490.4
11076273	11076418	145	709.6	546.5
11076468	11076615	147	541.9	247.1
11076646	11076853	207	467.2	358.9
11076915	11077183	268	916.2	333.2
11077207	11077282	75	901.3	392.1
11077359	11077574	215	540.2	68.9
11077607	11077664	57	543.3	230.3
11077688	11077879	191	474.3	266.1
11077901	11078154	253	502.9	219.4
11078165	11078344	179	509.7	222.4
11078499	11078555	56	510.5	214.2
11078610	11078914	304	1003.5	167.6
11078969	11079105	136	759.8	535.4
11079133	11079317	184	658.5	516.3
11079369	11079563	194	546.3	216.3
11079601	11079872	271	517.1	212.0
11079879	11080104	225	534.7	209.6
11080180	11080492	312	121.2	598.6
11080582	11080662	80	260.0	578.6
11080670	11080724	54	255.5	580.3
11080785	11080851	66	222.2	630.7
11080864	11080956	92	217.4	635.1
11081049	11081361	312	177.0	619.6
11081379	11081552	173	169.4	603.9
11081614	11081790	176	167.6	603.3
11081851	11082435	584	492.7	380.9
11082469	11082520	51	582.4	379.0
11082696	11082887	191	573.8	377.7
