start_ms	end_ms	length_ms	x	y
11082917	11083208	291	460.1	385.8
11083277	11084812	1535	508.5	384.7
11084858	11084942	84	364.1	344.6
11084985	11085156	171	162.7	462.0
11085219	11085375	156	449.2	233.0
11085448	11085574	126	383.2	154.1
11085607	11085858	251	408.7	108.0
11085918	11086093	175	747.8	312.2
11086142	11086322	180	365.3	317.4
11086350	11086490	140	438.2	329.3
11086509	11086681	172	428.9	391.2
11086713	11087045	332	482.0	419.7
11087093	11087317	224	393.0	630.8
11087407	11087506	99	790.0	-69.1
11087582	11087750	168	453.8	9.3
11087786	11087893	107	576.5	1.1
11087980	11088095	115	1082.7	21.5
11088183	11088313	130	170.7	478.7
11088372	11088514	142	184.4	508.3
11088598	11088696	98	99.4	64.4
11088732	11088863	131	103.6	45.5
11088900	11089002	102	178.3	74.6
11089163	11089300	137	874.0	74.7
11089366	11089513	147	168.8	104.8
11089542	11089692	150	94.2	43.6
11089760	11089928	168	160.7	240.0
11090021	11090110	89	984.4	353.5
11090219	11090363	144	406.1	149.7
11090414	11090475	61	601.9	124.8
11090525	11090657	132	221.1	221.2
11090672	11090803	131	248.8	205.4
11090830	11090911	81	300.2	203.7
11090950	11091067	117	173.6	152.4
11091101	11092405	1304	131.0	171.5
