start_ms	end_ms	length_ms	x	y
14657081	14657384	303	487.0	397.1
14657406	14657546	140	508.3	406.7
14657727	14658236	509	513.8	409.5
14658256	14659286	1030	524.0	398.1
14659328	14659436	108	355.0	199.3
14659470	14659652	182	191.7	132.6
14659671	14659802	131	171.8	116.2
14659826	14659953	127	239.0	127.0
14659982	14660163	181	391.0	150.5
14660225	14660410	185	437.8	575.5
14660435	14660702	267	407.4	580.7
14660753	14660908	155	239.3	476.2
14660968	14661216	248	199.7	155.8
14661244	14661430	186	340.3	194.9
14661456	14661624	168	406.9	201.1
14661662	14661891	229	540.1	212.4
14661933	14662229	296	661.7	225.8
14662254	14662453	199	737.9	237.5
14662482	14662707	225	819.6	254.4
14662732	14662901	169	873.9	265.8
14662975	14663164	189	181.1	186.9
14663182	14663236	54	162.3	188.0
14663279	14663512	233	326.4	224.4
14663553	14663741	188	491.3	254.8
14663780	14663980	200	589.6	256.6
14664018	14664212	194	692.1	273.8
14664245	14664513	268	753.9	289.0
14664579	14664732	153	446.4	117.1
14664763	14664929	166	453.7	87.5
14664949	14665145	196	436.7	81.8
14665177	14665303	126	515.4	73.5
14665411	14665632	221	524.3	72.3
14665659	14665875	216	463.1	93.7
14665912	14666149	237	561.7	79.7
14666197	14666437	240	362.7	149.8
14666477	14666676	199	523.1	160.4
14666709	14666862	153	613.6	175.1
14666970	14667883	913	645.0	182.7
14667940	14668254	314	103.9	350.6
14668280	14668567	287	69.5	333.6
14668605	14668945	340	139.9	426.2
14668976	14669161	185	123.0	258.0
14669193	14669377	184	150.9	220.6
14669411	14669666	255	242.8	230.1
14669702	14670003	301	85.6	279.8
14670027	14670254	227	86.0	349.0
14670277	14670532	255	65.9	328.7
14670699	14670848	149	418.0	214.4
14670880	14671041	161	376.8	186.4
14671080	14671232	152	523.4	187.8
14671260	14671450	190	639.2	180.0
14671522	14672062	540	128.8	406.4
14672116	14672280	164	179.6	230.6
14672303	14672479	176	154.5	223.6
14672507	14672907	400	255.5	236.4
14672959	14673108	149	489.1	378.1
14673230	14673430	200	458.3	417.5
