start_ms	end_ms	length_ms	x	y
14715396	14715617	221	535.5	412.7
14715641	14715794	153	499.7	412.1
14715948	14716150	202	480.6	416.5
14716164	14717073	909	517.9	397.7
14717092	14717675	583	521.2	395.5
14717710	14717978	268	567.3	485.7
14718025	14718255	230	959.1	407.7
14718274	14718584	310	999.8	382.3
14718592	14718785	193	1011.8	371.5
14718853	14719151	298	194.8	430.9
14719186	14719405	219	31.2	385.8
14719429	14719656	227	-48.1	338.4
14719714	14720018	304	545.7	470.0
14720040	14720415	375	588.3	480.8
14720468	14720821	353	459.4	244.2
14720877	14721291	414	225.2	446.8
14721363	14721594	231	958.4	426.1
14721618	14721823	205	1024.7	391.6
14721886	14722247	361	593.6	506.8
14722273	14722467	194	679.7	505.6
14722528	14722726	198	959.7	510.1
14722805	14722926	121	341.6	358.2
14722983	14723240	257	167.8	709.0
14723263	14723401	138	112.7	657.7
14723438	14723744	306	90.2	579.4
14723930	14724407	477	81.1	563.9
14724432	14724792	360	126.1	649.1
14724812	14725579	767	96.7	627.0
14725641	14725775	134	487.9	440.8
14725806	14725986	180	470.9	420.1
