start_ms	end_ms	length_ms	x	y
14726021	14726514	493	546.7	403.1
14726535	14726629	94	510.8	403.5
14726784	14726958	174	487.3	426.7
14727147	14727328	181	529.8	398.8
14727339	14727519	180	517.2	404.3
14727725	14728038	313	533.6	409.3
14728047	14728408	361	532.9	400.0
14728421	14728982	561	535.8	407.0
14729133	14729359	226	520.5	416.1
14729423	14729630	207	168.5	385.2
14729675	14729875	200	496.6	495.8
14729904	14730167	263	489.8	344.8
14730201	14730470	269	540.8	378.4
14730496	14730629	133	550.3	449.6
14730657	14730820	163	617.6	430.0
14730835	14730964	129	602.4	414.4
14731005	14731347	342	591.2	306.2
14731381	14731640	259	766.4	321.4
14731664	14731895	231	780.9	316.9
14731925	14732063	138	792.9	412.8
14732090	14732287	197	793.1	499.3
14732361	14732605	244	253.3	396.7
14732632	14732877	245	161.0	344.5
14732898	14733137	239	190.8	339.9
14733155	14733349	194	210.8	344.2
14733369	14733702	333	218.4	374.9
14733752	14734132	380	88.3	309.7
14734147	14734501	354	94.7	340.5
14734530	14734642	112	134.4	469.0
14734672	14734879	207	136.6	441.6
14734905	14735622	717	84.0	412.8
14735635	14736088	453	56.6	397.6
14736120	14736446	326	133.5	423.3
14736460	14736946	486	164.1	419.1
14736972	14737447	475	122.5	486.7
14737474	14737685	211	125.1	594.2
14737716	14738004	288	130.4	574.1
14738016	14738359	343	103.5	559.1
14738402	14738567	165	180.1	693.2
14738591	14738795	204	162.4	674.4
14738846	14739061	215	86.5	557.3
14739241	14739710	469	131.7	622.7
14739734	14739958	224	186.9	681.3
14739982	14740455	473	160.6	670.7
14740484	14740874	390	97.5	555.7
14740936	14741058	122	496.7	450.9
