start_ms	end_ms	length_ms	x	y
14751707	14752183	476	455.2	403.2
14752208	14752302	94	514.9	407.6
14752457	14752723	266	520.8	390.7
14752736	14752864	128	517.9	411.2
14753013	14753222	209	529.2	404.0
14753234	14753845	611	526.9	406.2
14753924	14754203	279	1149.1	398.3
14754224	14754423	199	1145.3	424.6
14754497	14754756	259	537.6	434.9
14754818	14755119	301	159.3	387.1
14755145	14755369	224	118.7	312.9
14755431	14755955	524	477.7	228.6
14756024	14756342	318	930.2	405.8
14756366	14756633	267	938.7	431.9
14756685	14757085	400	997.2	140.6
14757135	14757339	204	1160.6	357.2
14757362	14757659	297	1124.0	325.1
14757725	14757918	193	565.4	500.7
14757943	14758460	517	551.8	431.4
14758500	14758738	238	357.5	450.7
14758756	14759030	274	385.0	457.4
14759038	14759395	357	401.7	453.0
14759411	14759669	258	378.9	455.3
14759685	14759862	177	363.4	453.5
14759903	14760171	268	129.0	412.6
14760209	14760374	165	256.6	192.1
14760406	14760558	152	349.6	177.0
14760596	14760740	144	441.5	175.2
14760776	14760939	163	553.2	174.7
14760968	14761107	139	665.5	179.5
14761269	14761605	336	576.4	103.1
14761633	14761918	285	480.5	97.2
14761982	14762148	166	192.3	456.6
14762168	14762362	194	178.3	442.0
14762551	14763471	920	108.2	448.5
14763670	14764004	334	119.4	447.1
14764027	14764844	817	87.9	493.7
14764869	14765338	469	113.0	588.6
14765380	14765594	214	179.0	690.1
14765619	14765840	221	214.5	689.1
14765865	14766060	195	144.7	684.9
14766088	14766782	694	95.3	569.7
14766842	14767047	205	503.5	421.7
14767197	14767362	165	464.7	402.3
