start_ms	end_ms	length_ms	x	y
14767398	14767618	220	555.3	407.3
14767639	14767797	158	521.4	414.8
14767963	14768190	227	502.5	404.1
14768206	14769638	1432	523.5	418.0
14769674	14769970	296	485.5	309.6
14769999	14770866	867	339.5	237.2
14770893	14771022	129	323.5	254.0
14771062	14771313	251	475.1	296.4
14771329	14772109	780	508.1	290.1
14772147	14772629	482	343.0	243.9
14772639	14773234	595	323.4	244.5
14773285	14773642	357	276.2	472.9
14773693	14773808	115	517.8	343.3
14773841	14774075	234	502.2	301.3
14774092	14774278	186	513.8	286.9
14774314	14774512	198	689.2	249.5
14774529	14774729	200	708.1	253.2
14774791	14774941	150	366.5	208.0
14774994	14775122	128	155.3	278.5
14775145	14775358	213	109.4	276.2
14775385	14776730	1345	85.4	269.4
14776793	14777046	253	468.8	378.3
14777148	14777327	179	509.0	441.6
