start_ms	end_ms	length_ms	x	y
14777349	14777577	228	552.9	438.0
14777597	14777679	82	519.9	436.9
14777896	14778127	231	510.8	404.9
14778146	14779106	960	527.5	407.6
14779125	14779768	643	522.1	408.5
14779788	14780025	237	558.8	396.8
14780049	14780208	159	643.1	381.6
14780257	14780452	195	243.9	468.5
14780470	14780685	215	217.4	477.1
14780730	14781023	293	409.4	203.2
14781067	14781331	264	576.4	374.9
14781357	14781774	417	649.6	372.7
14781828	14782018	190	913.4	371.7
14782042	14782587	545	870.9	442.7
14782612	14782819	207	848.2	522.4
14782891	14783011	120	307.3	508.0
14783032	14783216	184	352.2	495.6
14783247	14783439	192	240.1	476.2
14783483	14783979	496	441.6	273.0
14784002	14784409	407	480.3	240.2
14784435	14784606	171	549.9	201.3
14784649	14784842	193	677.4	61.5
14784877	14784994	117	500.4	123.8
14785054	14785224	170	96.4	303.6
14785254	14785420	166	74.6	278.2
14785444	14786308	864	56.8	264.4
14786371	14786532	161	442.6	400.8
