start_ms	end_ms	length_ms	x	y
14817896	14818417	521	486.9	410.2
14818436	14818539	103	514.2	406.7
14818694	14820336	1642	521.3	402.1
14820361	14820583	222	438.7	360.9
14820601	14820686	85	412.5	342.0
14820728	14820881	153	603.4	332.6
14820910	14821100	190	753.1	332.0
14821165	14821384	219	368.5	380.4
14821411	14821639	228	479.7	380.4
14821682	14821866	184	666.7	379.0
14821893	14822035	142	736.8	369.6
14822096	14822287	191	362.8	405.4
14822317	14822547	230	500.6	404.7
14822586	14822876	290	659.5	404.6
14822896	14823229	333	681.4	396.8
14823267	14823669	402	586.6	544.2
14823714	14823861	147	365.3	587.0
14823919	14824127	208	385.3	352.5
14824160	14824397	237	557.2	327.6
14824428	14824708	280	718.2	311.4
14824735	14824934	199	794.0	316.6
14824994	14825201	207	522.1	618.0
14825255	14825580	325	264.3	595.3
14825616	14825778	162	129.4	470.3
14825810	14826023	213	112.9	409.1
14826170	14826527	357	88.4	403.7
14826563	14827186	623	84.3	336.6
14827213	14827506	293	57.2	396.3
14827540	14827854	314	124.8	418.2
14827906	14828095	189	412.0	172.9
14828121	14828333	212	360.1	172.7
14828383	14828711	328	183.6	436.4
14828742	14829099	357	101.2	405.3
14829162	14829309	147	472.0	388.4
