start_ms	end_ms	length_ms	x	y
14841931	14842551	620	505.6	426.4
14842576	14844519	1943	522.2	413.6
14844568	14844698	130	412.1	153.0
14844724	14845012	288	461.8	63.0
14845063	14845181	118	822.4	38.3
14845244	14845493	249	434.7	169.6
14845518	14845749	231	397.4	216.1
14845785	14846157	372	383.3	318.2
14846176	14846352	176	395.4	293.8
14846378	14846641	263	465.3	295.2
14846672	14846948	276	470.9	350.5
14847008	14847307	299	722.1	345.2
14847372	14847531	159	342.8	439.9
14847580	14847724	144	78.1	508.9
14847738	14848291	553	89.3	501.9
14848326	14848502	176	102.2	282.3
14848526	14848709	183	150.6	273.9
14848740	14848947	207	17.4	218.1
14848987	14849350	363	23.1	94.3
14849400	14849831	431	370.1	142.5
14849880	14850039	159	155.9	268.4
14850069	14850215	146	158.3	232.2
14850250	14850379	129	241.1	239.5
14850499	14850701	202	46.5	265.9
14850717	14851326	609	70.1	273.4
14851395	14851606	211	489.2	385.2
14851769	14851982	213	468.4	393.1
14852009	14852309	300	566.8	407.5
