start_ms	end_ms	length_ms	x	y
14852337	14852728	391	486.9	414.5
14852752	14852881	129	523.9	414.9
14853046	14853604	558	523.5	423.0
14853612	14855216	1604	525.5	419.7
14855242	14855509	267	582.7	342.0
14855535	14855781	246	656.4	328.3
14855798	14856093	295	676.5	322.8
14856131	14856405	274	751.3	151.9
14856441	14856685	244	783.2	340.0
14856736	14856935	199	990.7	369.0
14856957	14857231	274	974.2	359.3
14857259	14857707	448	962.2	340.5
14857780	14858212	432	361.5	174.4
14858287	14858505	218	299.8	591.8
14858529	14858719	190	380.2	643.4
14858781	14859014	233	656.6	375.0
14859035	14859841	806	705.1	334.0
14859895	14860401	506	458.5	362.4
14860466	14860607	141	116.2	414.1
14860658	14860757	99	111.4	722.6
14860785	14861034	249	109.4	683.0
14861254	14862363	1109	72.9	647.8
14862386	14862673	287	152.6	663.0
14862714	14863622	908	93.4	643.9
14863675	14863803	128	499.0	433.5
14863833	14864183	350	475.3	409.6
14864204	14864302	98	518.3	410.3
14864446	14864639	193	505.3	414.0
14864664	14864846	182	449.7	416.5
