start_ms	end_ms	length_ms	x	y
14939504	14939786	282	567.3	413.7
14939809	14940308	499	519.8	416.5
14940494	14942311	1817	531.0	413.0
14942317	14943147	830	525.4	416.9
14943178	14943442	264	510.8	603.3
14943461	14943623	162	504.7	584.5
14943659	14943817	158	492.8	322.0
14943882	14944266	384	985.8	220.8
14944316	14944662	346	1085.2	595.4
14944741	14944921	180	123.2	638.8
14944975	14945388	413	-46.2	376.2
14945436	14945747	311	251.2	228.1
14945778	14945937	159	465.3	203.4
14946007	14946283	276	951.8	221.3
14946313	14946926	613	1104.6	273.7
14946986	14947226	240	701.9	449.3
14947291	14947470	179	382.7	307.2
14947504	14947774	270	394.0	240.4
14947825	14948021	196	579.7	559.8
14948044	14948314	270	573.8	587.8
14948382	14948569	187	161.7	494.8
14948587	14948746	159	137.0	510.4
14948959	14949210	251	93.8	565.4
14949220	14949688	468	109.5	571.4
14949721	14950264	543	181.4	682.7
14950298	14950656	358	90.3	572.1
14950723	14950845	122	503.8	435.9
14950879	14950952	73	460.8	413.6
14951132	14951571	439	471.5	405.8
14951580	14951885	305	463.2	409.2
14951912	14952140	228	545.1	407.6
14952165	14952483	318	496.9	417.3
14952508	14952887	379	565.4	417.0
