start_ms	end_ms	length_ms	x	y
14995920	14996697	777	520.3	417.5
14996880	14997049	169	500.1	414.0
14997061	14998412	1351	516.0	414.0
14998437	14998688	251	500.9	334.7
14998705	14998908	203	479.5	316.7
14998957	14999272	315	991.9	380.2
14999289	14999602	313	976.2	425.1
14999650	15000024	374	628.8	422.1
15000074	15000681	607	174.0	406.8
15000734	15000939	205	432.4	309.9
15001000	15001376	376	1009.0	326.6
15001405	15001881	476	1158.8	343.5
15001951	15002282	331	572.0	350.2
15002336	15002571	235	305.6	362.2
15002613	15002922	309	510.8	318.9
15002944	15003132	188	474.4	311.6
15003168	15003509	341	266.3	318.5
15003541	15003684	143	136.1	260.0
15003746	15004003	257	115.7	703.0
15004037	15004247	210	98.3	644.5
15004265	15004780	515	79.1	652.4
15004805	15005127	322	108.7	674.0
15005257	15005596	339	465.2	405.5
