start_ms	end_ms	length_ms	x	y
15027102	15027345	243	476.0	400.3
15027369	15027608	239	535.9	397.9
15027766	15027899	133	496.4	404.0
15027908	15028572	664	508.3	414.0
15028584	15029359	775	517.8	416.4
15029392	15029511	119	381.0	415.0
15029532	15029680	148	395.5	390.9
15029717	15029906	189	590.3	369.7
15029952	15030171	219	278.0	467.5
15030216	15030402	186	607.5	458.4
15030433	15030625	192	741.9	455.5
15030669	15030860	191	439.9	408.3
15030884	15031010	126	377.4	411.9
15031054	15031210	156	559.0	412.9
15031249	15031438	189	503.8	562.0
15031459	15031689	230	547.3	550.7
15031731	15031949	218	305.0	675.6
15032028	15032338	310	65.6	216.7
15032372	15032676	304	129.7	237.7
15032720	15032884	164	105.8	116.3
15032953	15033140	187	563.6	153.3
15033179	15033420	241	677.5	156.8
15033446	15033658	212	597.2	197.5
15033705	15033942	237	679.2	339.7
15033968	15034164	196	639.1	385.0
15034208	15034446	238	422.2	484.8
15034486	15034618	132	589.0	485.3
15034774	15035055	281	107.6	327.7
15035070	15035883	813	85.5	337.8
15035951	15036025	74	468.1	403.4
15036196	15036345	149	498.5	413.9
15036371	15036644	273	465.1	418.9
15036677	15036910	233	543.4	418.8
15036934	15037299	365	502.6	416.3
15037311	15037510	199	484.5	409.2
