start_ms	end_ms	length_ms	x	y
15037545	15038016	471	551.5	409.2
15038032	15038143	111	523.3	418.2
15038300	15040223	1923	519.4	418.6
15040232	15040505	273	522.8	427.4
15040557	15040673	116	310.3	319.8
15040710	15040820	110	143.7	333.5
15040890	15041035	145	671.5	300.1
15041071	15041185	114	870.4	275.7
15041248	15041489	241	267.7	456.1
15041527	15041692	165	421.3	462.0
15041758	15041985	227	773.7	407.5
15042051	15042193	142	297.3	556.6
15042221	15042373	152	183.4	566.9
15042409	15042670	261	380.1	575.4
15042716	15042847	131	534.8	601.6
15042907	15043116	209	279.2	672.0
15043141	15043274	133	352.7	665.3
15043338	15043547	209	688.0	592.8
15043598	15043790	192	986.4	544.3
15043870	15043986	116	335.9	225.3
15044016	15044132	116	229.1	193.4
15044172	15044507	335	409.5	181.5
15044540	15044896	356	373.2	141.2
15044965	15045198	233	620.5	497.0
15045225	15045423	198	509.7	520.8
15045457	15045764	307	352.7	579.2
15045823	15045989	166	150.3	334.4
15046024	15046432	408	98.9	384.4
15046462	15046690	228	63.8	342.3
15046844	15047151	307	93.5	352.7
15047215	15047482	267	454.9	401.6
15047514	15047771	257	525.6	412.8
