start_ms	end_ms	length_ms	x	y
15058728	15059145	417	545.5	422.0
15059169	15059320	151	515.7	423.2
15059501	15060324	823	515.1	415.1
15060487	15061042	555	522.6	426.1
15061066	15061381	315	470.5	433.4
15061447	15061696	249	166.6	317.9
15061763	15061999	236	567.2	391.9
15062030	15062348	318	613.5	410.4
15062377	15062661	284	503.0	428.2
15062692	15062848	156	680.8	401.1
15063051	15063462	411	675.6	428.6
15063643	15063904	261	474.2	465.2
15063961	15064263	302	257.0	611.7
15064291	15064445	154	242.0	517.5
15064498	15064780	282	589.2	433.7
15064792	15065174	382	576.8	426.6
15065222	15065538	316	810.3	271.0
15065594	15065891	297	404.8	147.6
15065949	15066275	326	270.3	476.8
15066341	15066533	192	141.3	728.3
15066572	15066777	205	117.7	555.0
15066794	15066997	203	98.3	585.3
15067198	15067517	319	66.0	587.5
15067534	15068738	1204	76.3	578.3
15068764	15068994	230	123.2	619.0
15069033	15069284	251	200.1	693.2
15069320	15069595	275	118.4	588.2
15069656	15069872	216	464.3	426.8
15070002	15070233	231	517.6	417.7
15070256	15070526	270	549.9	424.2
