start_ms	end_ms	length_ms	x	y
15070545	15070783	238	572.4	421.4
15070810	15071033	223	510.6	424.6
15071208	15071356	148	502.5	389.0
15071372	15071907	535	520.0	418.1
15072143	15072697	554	521.5	419.4
15072730	15072966	236	381.7	413.9
15072986	15073076	90	416.8	414.3
15073131	15073388	257	186.7	243.8
15073453	15073723	270	518.6	250.9
15073745	15073999	254	559.6	242.1
15074040	15074173	133	392.6	373.3
15074204	15074444	240	416.1	430.2
15074471	15074655	184	428.4	491.5
15074707	15074858	151	656.2	431.7
15074881	15075171	290	660.8	409.7
15075204	15075370	166	727.5	393.2
15075445	15075650	205	180.5	238.5
15075678	15075993	315	64.8	219.2
15076015	15077300	1285	112.7	245.6
15077339	15077559	220	268.1	280.3
15077610	15077866	256	472.3	312.8
15077929	15078068	139	117.7	356.8
15078099	15078388	289	86.9	395.8
15078412	15079108	696	62.2	356.2
15079148	15079378	230	127.7	445.4
