start_ms	end_ms	length_ms	x	y
2071112	2071351	239	496.3	416.2
2071361	2071497	136	514.8	405.3
2071858	2071890	32	671.1	366.0
2071923	2072138	215	528.2	383.8
2072152	2072412	260	508.9	397.1
2072425	2072963	538	530.1	407.8
2073286	2073379	93	506.2	414.2
2073397	2073599	202	526.8	404.4
2073638	2073985	347	358.6	432.8
2074008	2074336	328	287.1	398.2
2074375	2074590	215	472.9	381.6
2074643	2074928	285	360.1	395.9
2075256	2075341	85	437.9	433.3
2075359	2075632	273	441.2	468.8
2075676	2075970	294	637.3	304.7
2076212	2076692	480	563.6	360.3
2076731	2077023	292	443.4	457.7
2077302	2077416	114	30.8	437.9
2077463	2077788	325	401.6	402.9
2077807	2078126	319	427.0	453.1
2078389	2078718	329	431.4	369.3
2078764	2078956	192	150.1	487.9
2078998	2079297	299	111.7	708.8
2079320	2080011	691	65.9	712.5
2080062	2080491	429	166.7	698.9
2080542	2080739	197	474.7	415.5
2080764	2080957	193	536.4	394.5
