start_ms	end_ms	length_ms	x	y
2135717	2135981	264	464.2	411.7
2136290	2136388	98	484.2	377.1
2136411	2136584	173	522.8	396.5
2136904	2137391	487	503.8	389.8
2138158	2138345	187	509.6	345.2
2138372	2138699	327	523.0	405.6
2138718	2138826	108	559.3	416.6
2139093	2139191	98	568.1	416.8
2139210	2139539	329	523.8	402.5
2139886	2140015	129	543.7	377.9
2140036	2140438	402	516.9	399.5
2140752	2140922	170	491.8	398.5
2140934	2141250	316	507.6	392.2
2141544	2141635	91	490.9	387.7
2141653	2141869	216	523.4	391.1
2142228	2142256	28	492.8	411.3
2142263	2142782	519	513.5	403.4
2143064	2143158	94	510.7	364.5
2143174	2143464	290	508.4	398.3
2143758	2143868	110	485.7	390.6
2143881	2144361	480	510.3	401.5
2144673	2145743	1070	528.6	413.1
2145750	2146381	631	532.4	390.5
2146420	2146569	149	704.8	408.0
2146610	2146799	189	799.2	286.8
2146844	2147096	252	612.1	526.7
2147121	2147491	370	573.7	507.3
2147514	2147704	190	618.0	538.5
2147738	2148036	298	741.6	535.5
2148074	2148428	354	607.9	558.5
2148437	2148554	117	581.8	573.4
2148606	2148787	181	180.5	457.2
2148817	2148996	179	277.9	348.2
2149040	2149313	273	505.7	192.2
2149371	2149643	272	47.5	173.3
2149820	2150065	245	964.5	239.3
2150111	2150264	153	758.0	113.1
2150307	2150534	227	523.5	153.5
2150569	2150678	109	424.4	193.1
2150737	2151008	271	129.2	675.9
2151041	2151366	325	235.4	647.9
2151409	2151591	182	-3.5	652.1
2151618	2151752	134	84.5	627.4
2151778	2152026	248	81.3	551.0
2152048	2152214	166	52.8	581.0
2152232	2152666	434	55.5	630.9
2152688	2152862	174	25.8	647.8
2152890	2153234	344	43.2	577.5
2153261	2154152	891	41.0	643.7
2154211	2154393	182	487.7	404.1
2154411	2154515	104	461.2	390.9
