start_ms	end_ms	length_ms	x	y
2154776	2154855	79	476.8	375.1
2154874	2155011	137	518.3	385.2
2155337	2155469	132	531.5	368.4
2155488	2155996	508	503.6	388.2
2156241	2156967	726	502.1	380.5
2157008	2157259	251	601.4	629.9
2157308	2157581	273	764.9	269.1
2157593	2157775	182	754.2	238.1
2157828	2158055	227	327.2	288.2
2158097	2158347	250	158.1	430.9
2158402	2158725	323	478.8	392.5
2158762	2158923	161	573.3	450.0
2158989	2159225	236	1012.9	280.6
2159256	2159410	154	1048.1	208.7
2159453	2159694	241	755.6	194.2
2159713	2159908	195	724.5	214.9
2159961	2160209	248	344.4	203.8
2160257	2160509	252	50.9	256.3
2160573	2160870	297	168.7	520.5
2160924	2161194	270	583.2	666.9
2161215	2161449	234	609.0	632.8
2161505	2161732	227	945.4	563.7
2161790	2162070	280	490.6	480.0
2162390	2162657	267	160.0	716.2
2162684	2163854	1170	57.8	635.9
2163917	2164053	136	506.9	412.0
