start_ms	end_ms	length_ms	x	y
2178170	2179068	898	492.2	417.9
2179502	2179849	347	519.4	399.4
2180318	2180495	177	687.3	1133.0
2180516	2180755	239	720.0	1110.6
2180800	2180983	183	451.0	1126.8
2182618	2182709	91	550.0	325.9
2182738	2182927	189	484.5	410.9
2182943	2183072	129	504.6	400.4
2183878	2184075	197	456.6	275.3
2184112	2184196	84	482.0	361.3
2184422	2184668	246	516.4	410.3
2184675	2186193	1518	509.6	400.0
2186237	2186392	155	317.4	279.0
2186433	2186725	292	230.1	134.2
2186763	2187002	239	408.5	166.3
2187042	2187223	181	230.8	184.5
2187235	2187429	194	204.4	185.4
2187472	2187781	309	404.2	205.2
2187823	2188062	239	543.7	218.8
2188111	2188269	158	453.0	601.0
2188287	2188554	267	420.0	560.2
2188611	2188818	207	808.9	492.7
2188861	2189069	208	583.1	481.1
2189093	2189320	227	507.4	476.6
2189513	2189587	74	693.0	479.7
2189625	2189805	180	839.5	504.2
2189869	2190094	225	192.4	532.0
2190119	2190353	234	127.6	525.2
2190606	2190760	154	716.9	198.4
2190778	2190945	167	715.8	156.6
2190992	2191342	350	362.1	326.7
2191371	2191604	233	293.2	234.7
2191645	2191783	138	177.4	283.9
2191817	2192032	215	134.2	418.7
2192046	2192317	271	93.5	406.8
2192346	2192692	346	117.6	482.5
2192720	2193493	773	73.1	499.1
2193732	2193856	124	527.4	413.9
