start_ms	end_ms	length_ms	x	y
2293482	2294259	777	507.5	406.0
2294275	2294400	125	519.3	406.3
2294687	2294905	218	533.1	381.6
2295174	2295482	308	530.1	434.9
2295721	2295820	99	972.3	894.2
2295892	2296043	151	506.3	400.6
2296064	2296515	451	548.9	406.4
2296790	2296960	170	532.8	377.3
2296970	2297253	283	527.7	396.6
2297552	2298505	953	526.7	390.3
2298790	2299132	342	548.6	402.6
2299173	2299331	158	436.9	238.7
2299354	2299631	277	394.3	163.9
2299687	2299966	279	899.9	140.9
2300003	2300360	357	698.8	195.5
2300406	2300725	319	977.9	120.9
2300756	2301069	313	1098.3	111.8
2301101	2301445	344	977.6	174.3
2301469	2301760	291	970.2	87.8
2301816	2302125	309	407.0	150.1
2302158	2302312	154	384.1	88.8
2302368	2302815	447	983.4	115.7
2302838	2302965	127	1068.6	128.4
2303010	2303635	625	665.5	214.3
2303704	2303990	286	289.0	631.3
2304056	2304328	272	786.5	140.7
2304366	2304540	174	517.0	172.0
2305569	2306232	663	85.7	690.8
2306586	2306644	58	64.7	689.0
2306665	2307250	585	53.3	693.4
2307307	2307431	124	488.4	461.0
