start_ms	end_ms	length_ms	x	y
2397273	2397529	256	428.9	400.2
2398243	2398304	61	558.7	513.7
2398338	2398587	249	491.0	410.1
2398947	2399049	102	497.4	361.1
2399120	2399348	228	525.4	401.0
2399356	2399736	380	514.0	406.5
2400109	2400166	57	518.2	398.2
2400565	2400627	62	523.0	381.6
2400670	2400860	190	472.6	295.0
2400894	2401249	355	330.3	271.4
2401296	2401448	152	297.4	534.5
2401480	2401824	344	292.2	646.3
2401865	2402042	177	536.8	609.7
2402084	2402654	570	498.6	306.4
2402694	2402878	184	713.0	281.9
2403089	2403247	158	308.8	241.7
2403265	2403472	207	334.4	262.0
2403510	2403789	279	511.4	294.7
2403799	2403925	126	491.7	294.3
2404180	2404374	194	557.2	601.4
2404425	2404649	224	232.1	635.5
2404896	2405208	312	338.2	258.0
2405241	2405496	255	331.3	351.3
2405550	2405733	183	332.4	636.2
2405776	2405994	218	162.7	455.6
2406016	2406283	267	113.3	485.8
2406301	2407048	747	70.6	491.5
2407107	2407275	168	478.6	412.7
