start_ms	end_ms	length_ms	x	y
2418106	2418386	280	469.3	408.7
2418410	2418618	208	515.2	408.2
2418962	2420436	1474	520.3	413.1
2420452	2420720	268	501.0	392.2
2420761	2421057	296	353.1	438.9
2421098	2421317	219	529.0	290.6
2421352	2421586	234	423.8	263.2
2421637	2421985	348	727.2	247.1
2422011	2422177	166	716.8	318.9
2422223	2422357	134	811.3	539.6
2422386	2422695	309	727.4	476.0
2422702	2422889	187	713.0	488.6
2423132	2423245	113	727.2	492.4
2423288	2423526	238	484.7	568.9
2423565	2423804	239	298.1	585.2
2423844	2424120	276	426.3	482.2
2424157	2424441	284	321.0	519.0
2424650	2424791	141	336.3	174.1
2424842	2425277	435	613.0	180.1
2425507	2425908	401	339.1	170.8
2425966	2426371	405	121.4	642.5
2426395	2427227	832	72.5	641.0
2427236	2427486	250	90.1	625.2
2427535	2427681	146	514.1	436.7
