start_ms	end_ms	length_ms	x	y
2427695	2427986	291	494.2	409.1
2428008	2428046	38	543.2	406.0
2428348	2428436	88	504.9	404.6
2428454	2428656	202	535.1	403.6
2428932	2429080	148	673.9	465.2
2429429	2429452	23	795.8	1040.5
2429485	2429664	179	657.9	1114.9
2429922	2429988	66	525.5	384.6
2430009	2430515	506	503.7	396.3
2430771	2430829	58	547.1	398.2
2430847	2431127	280	529.8	412.8
2431411	2431810	399	536.3	416.3
2431889	2432076	187	1095.0	1120.5
2432114	2432304	190	1193.3	1326.9
2432634	2432695	61	464.6	420.0
2432715	2433209	494	487.1	407.3
2433462	2433581	119	519.6	339.2
2433613	2433917	304	495.7	404.3
2434188	2434316	128	512.0	354.0
2434339	2434548	209	521.2	405.4
2434823	2434971	148	532.5	444.4
2434983	2435673	690	509.9	412.4
2436010	2436519	509	493.1	398.5
2436890	2436927	37	469.9	400.4
2436941	2437041	100	462.8	371.1
2437078	2437242	164	418.6	501.0
2437254	2437426	172	443.8	502.2
2437472	2437763	291	314.7	260.3
2437784	2438029	245	292.4	312.8
2438047	2438308	261	323.7	297.4
2438322	2438657	335	291.2	287.8
2438682	2438795	113	338.2	263.2
2438853	2439095	242	719.9	385.0
2439119	2439429	310	645.0	371.6
2439453	2439702	249	673.8	414.8
2439726	2439970	244	756.5	401.2
2439998	2440286	288	694.2	465.8
2440521	2440637	116	408.9	251.7
2440664	2441086	422	328.1	236.1
2441116	2441261	145	392.9	261.5
2441298	2441449	151	504.6	323.1
2441721	2441905	184	421.3	369.5
2441946	2442073	127	254.7	295.7
2442111	2442450	339	132.6	410.1
2442474	2442800	326	107.6	360.6
2442828	2443291	463	108.3	338.3
2443317	2443575	258	114.7	443.6
2443581	2444336	755	107.9	425.6
2444391	2444547	156	523.4	408.2
