start_ms	end_ms	length_ms	x	y
2444569	2444963	394	460.7	404.1
2444988	2445127	139	530.3	402.2
2445427	2445583	156	534.3	386.2
2445599	2445777	178	513.0	399.0
2446058	2446176	118	524.9	415.0
2446466	2446568	102	551.6	317.7
2446604	2446714	110	520.0	415.2
2447031	2447088	57	544.4	437.1
2447104	2447401	297	525.4	419.2
2447708	2448196	488	517.3	376.9
2448487	2449302	815	511.7	407.3
2449315	2450206	891	527.1	395.3
2450237	2450415	178	562.3	281.3
2450437	2450645	208	585.8	230.2
2450665	2450831	166	626.2	236.9
2450853	2451073	220	670.6	249.9
2451102	2451323	221	565.8	272.9
2451340	2451541	201	609.1	270.2
2451580	2451830	250	744.3	264.0
2451868	2451935	67	860.9	260.4
2451982	2452419	437	566.1	219.7
2452472	2452695	223	885.2	185.6
2452751	2452915	164	475.4	552.1
2452948	2453150	202	512.1	437.8
2453177	2453391	214	553.6	364.6
2453423	2453673	250	592.3	313.7
2453696	2453899	203	656.1	347.1
2454132	2454300	168	700.1	348.8
2454336	2454777	441	535.5	348.4
2454815	2455057	242	686.2	354.8
2455089	2455145	56	569.6	389.1
2455369	2455465	96	456.9	573.7
2455850	2456129	279	136.3	346.0
2456142	2456509	367	116.9	337.1
2456535	2456762	227	152.2	246.8
2456790	2456952	162	215.4	255.2
2457003	2457217	214	110.1	343.4
2457275	2457461	186	490.5	399.4
