start_ms	end_ms	length_ms	x	y
2007913	2007995	82	458.0	419.3
2008316	2008749	433	511.6	426.7
2008766	2008891	125	518.0	412.2
2009185	2009292	107	526.5	377.8
2009306	2009810	504	505.5	394.8
2010096	2010477	381	512.0	380.6
2010737	2010887	150	551.7	386.4
2010903	2011088	185	537.6	399.6
2011345	2011414	69	741.6	399.0
2011455	2011716	261	538.4	402.0
2011998	2012201	203	1079.0	1145.6
2012255	2012468	213	608.2	1145.1
2012496	2012674	178	713.2	1115.3
2013053	2013206	153	438.7	995.1
2013291	2013766	475	504.3	383.2
2013775	2014458	683	521.4	406.5
2014474	2014803	329	507.9	396.5
2014848	2015052	204	272.1	323.8
2015094	2015252	158	125.7	360.9
2015300	2015444	144	428.0	400.2
2015508	2015794	286	754.4	244.9
2015841	2015946	105	424.9	230.8
2015978	2016149	171	342.9	187.2
2016175	2016277	102	254.3	186.7
2016321	2016447	126	558.6	143.9
2016498	2016666	168	325.4	436.9
2016691	2016881	190	259.6	455.6
2017096	2017261	165	631.8	388.5
2017304	2017520	216	897.8	368.5
2017578	2017976	398	398.5	544.1
2018015	2018200	185	569.9	502.7
2018222	2018376	154	620.6	486.4
2018419	2018631	212	435.1	627.5
2018675	2018961	286	236.3	651.7
2019014	2019254	240	742.7	561.9
2019483	2019705	222	772.6	648.5
2019728	2020071	343	711.3	649.0
2020321	2020425	104	171.8	347.5
2020448	2020772	324	113.3	352.4
2020788	2021418	630	93.2	348.3
2021434	2021780	346	101.5	346.0
2021833	2022031	198	477.4	417.8
2022051	2022256	205	434.9	426.5
2022524	2022682	158	453.2	415.6
